# freq, amb_real amb_imag hot_real hot_imag open_real open_imag short_real short_imag lna_real lna_imag rig_s11_real rig_s11_imag rig_s12_real rig_s12_imag rig_s22_real rig_s22_imag
91.906738 0.011390511595160293 -0.002710418952075887 0.012798333540978167 -0.0027622011836178 -0.7642438578148695 0.5444897752728972 0.761106709074627 -0.5508518914499176 -0.0027448781082507145 0.012645071310558004 0.0021032919441492204 0.0010978213707624493 0.8900919610009062 -0.44305932348464466 0.0044552888273837014 0.00019178525563145788
91.955566 0.011390995943954978 -0.0027127029056627 0.01279887317123791 -0.00276445427038943 -0.7539644880866252 0.558590504481907 0.750638322967163 -0.5650261904518388 -0.002756048567058109 0.012646759189249885 0.0021044515843031777 0.0010973063140005306 0.8899820641938195 -0.44327521832105965 0.004456215259088952 0.00019052622354581554
92.004395 0.011391476254422009 -0.002714986351533379 0.01279941308412384 -0.0027667025615683277 -0.7434257644553335 0.5724977736392778 0.7399050019477383 -0.5790017399422988 -0.0027672305764612003 0.01264847520564312 0.0021055986407810365 0.001096790305395856 0.8898721024704771 -0.4434910730627094 0.004457145004840908 0.0001892707478787209
92.053223 0.011391952439839727 -0.0027172693924625477 0.012799953186503645 -0.002768946074922968 -0.7326317514741099 0.5862062925133699 0.7289109837937986 -0.5927729867902679 -0.0027784234114737235 0.012650219232920043 0.0021067334675521766 0.001096273350306311 0.8897620804419221 -0.4437068787687805 0.004458077738762054 0.00018801935197940644
92.102051 0.01139242445026708 -0.002719552280147945 0.012800493412879125 -0.002771184984100406 -0.7215859532214272 0.5997116948467845 0.7176599445507365 -0.6063353116221474 -0.002789627032212473 0.012651991250137027 0.0021078565448564724 0.0010957554202859793 0.88965199597686 -0.44392263979676577 0.004459013172513206 0.00018677249398408783
92.150879 0.01139289223345176 -0.002721835227523504 0.012801033681404998 -0.00277341943431471 -0.7102921701663165 0.6130093964635648 0.7061558710382236 -0.6196838816354193 -0.0028008411682733333 0.012653791202298384 0.00210896838339022 0.0010952364957824703 0.8895418492072101 -0.44413835611957164 0.004459950978809632 0.0001855306676465848
92.199707 0.011393355745034061 -0.0027241184548572484 0.012801573905215162 -0.0027756495883447326 -0.6987542847275746 0.6260948835150595 0.694402842275456 -0.6328139407062596 -0.0028120655477875 0.012655619035285833 0.002110069546066268 0.0010947165560482401 0.8894316402756963 -0.44435402774704624 0.004460890810122362 0.00018429437435882036
92.248535 0.011393814948861039 -0.0027264021890317522 0.01280211399272387 -0.002777875626380242 -0.6869762599984582 0.6389637138876687 0.682405027985151 -0.6457208111988473 -0.002823299897592577 0.012657474695932222 0.0021111606458819585 0.001094195579634963 0.8893213693347749 -0.44456965472634663 0.0044618322984585875 0.00018306412078233653
92.297363 0.0113942698172868 -0.002728686662778902 0.01280265384795502 -0.0027800977458090586 -0.6749621384493831 0.6516115185881279 0.6701666870602543 -0.6583998957448666 -0.0028345439434070067 0.012659358132095564 0.0021122423435268422 0.001093673544909003 0.8892110365455692 -0.44478523714222146 0.004462775055233685 0.0001818404163557759
92.346191 0.011394720331456132 -0.0027309721138715805 0.012803193370898363 -0.002782316160944691 -0.6627160406090006 0.6640340031061067 0.6576921659939481 -0.6708466789924091 -0.002845797410007734 0.012661269292733136 0.002113315344738652 0.0010931504305852404 0.8891006420768114 -0.44500077511721386 0.004463718671240989 0.00018062377068853668
92.39502 0.011395166490663666 -0.002733258831119434 0.012803732468927312 -0.0027845311480221937 -0.6502419059549919 0.67622719608702 0.6449856347061482 -0.6830569769318283 -0.0028570602521617206 0.012663208167966207 0.002114380419148345 0.0010926262055295463 0.8889901838410297 -0.4452162732246448 0.0044646627360632905 0.00017941466616695572
92.443848 0.011395608276144107 -0.002735546966130689 0.012804271013053961 -0.0027867428634296104 -0.6375445180964705 0.6881864564878909 0.6320521305652165 -0.6950259431658995 -0.002868331731986248 0.012665174629757681 0.0021154383100603366 0.0010921008722904984 0.8888796665433664 -0.44543172283626176 0.004465606760915141 0.0001782136540309256
92.492676 0.01139604570612164 -0.002737836813367825 0.012804808904606479 -0.0027889516154207218 -0.6246279704671959 0.6999079732702939 0.6188959952224378 -0.7067495710700095 -0.0028796118030977756 0.012667168670232615 0.002116489861950128 0.001091574403257083 0.8887690881077064 -0.44564712860210526 0.004466550294965118 0.00017702120289649076
92.541504 0.011396478799378036 -0.00274012862189586 0.012805346031510128 -0.0027911576820889715 -0.6114966822231912 0.7113877630202409 0.6055219091627944 -0.7182236902074388 -0.0028909001883473465 0.012669190243488476 0.002117535929493285 0.0010910467841619349 0.888658448723029 -0.4458624907961705 0.0044674928484273665 0.00017583779499668264
92.590332 0.01139690758461675 -0.0027424226412128307 0.01280588227980762 -0.0027933613561929023 -0.5981551436741183 0.7226219232705432 0.5919346320941746 -0.7294442204146128 -0.002902196610579875 0.012671239305093666 0.002118577395678881 0.0010905180039427074 0.8885477485809559 -0.4460778097299436 0.0044684339124497685 0.00017466389830936085
92.63916 0.011397332100619526 -0.0027447191202361167 0.012806417534153342 -0.0027955629445260448 -0.584607914843116 0.7336066337222439 0.5781390011712482 -0.7404071733494463 -0.0029135007928302857 0.012673315812161941 0.0021196151678426938 0.001089988055328862 0.8884369878748477 -0.44629308575207344 0.004469372959802711 0.00017349996347748925
92.687988 0.011397752396376633 -0.0027470183062658802 0.01280695167832487 -0.002797762767228997 -0.5708596240078038 0.7443381574418019 0.5641399291874873 -0.7511086540036049 -0.002924812458522453 0.012675419723426591 0.0021206501735252653 0.001089456935425824 0.8883261667989365 -0.4465083192479521 0.004470309445704897 0.00017234642069653726
92.736816 0.011398168531188605 -0.0027493204439295454 0.012807484595749884 -0.0027999611570447055 -0.5569149662228275 0.7548128420338382 0.5499424027361084 -0.7615448621779566 -0.0029361313316709553 0.012677550999314615 0.002121683356171674 0.0010889246462929757 0.8882152855475037 -0.4467235106392055 0.004471242808789232 0.00017120367658205571
92.785645 0.011398580583134858 -0.0027516258213589537 0.012808016180918166 -0.002802158503510547 -0.542778410383598 0.7650273272877369 0.535551183668312 -0.7717122993668077 -0.0029474573691078026 0.012679709646508584 0.0021227156918316196 0.00108839118457458 0.8881043420414048 -0.44693866478894756 0.004472172491206986 0.00017007208797808254
92.834473 0.01139898861544334 -0.0027539345801915064 0.012808546296412985 -0.0028043550721244628 -0.528455359700417 0.7749777148677852 0.5209719900811959 -0.7816069427537936 -0.002958789832734352 0.012681895540627467 0.002123748100050596 0.0010878565857779336 0.8879933410168904 -0.4471537733768304 0.004473097863795144 0.00016895205130576128
92.883301 0.01139939272712761 -0.0027562469977541683 0.012809074838794494 -0.0028065512734329334 -0.5139504129507885 0.7846608246519824 0.5062097258712965 -0.7912254960358949 -0.0029701286814580413 0.012684108691551172 0.0021247815660230293 0.001087320859259752 0.887882280392425 -0.4473688413359176 0.004474018341728753 0.00016784386040916236
92.932129 0.01139979301912253 -0.002758563297191906 0.012809601695588202 -0.002808747482056993 -0.499268517168049 0.7940733536322491 0.4912696538475937 -0.8005645522471322 -0.0029814736437277643 0.012686349067219422 0.0021258170512828273 0.0010867840324176843 0.8877711603551555 -0.4475838692258567 0.0044749333098157715 0.00016674779644607713
92.980957 0.011400189602701463 -0.0027608836935597977 0.012810126756755191 -0.0028109440806984693 -0.48441467851139086 0.8032120888299794 0.47615710098525055 -0.8096208060319932 -0.0029928244496316933 0.012688616637633432 0.0021268555100392044 0.0010862461402670965 0.88765998108886 -0.44779885763862276 0.004475842143263562 0.0001656641016127944
93.029785 0.011400582599375986 -0.002763208392742733 0.012810649915262083 -0.0028131414590894105 -0.4693939606853877 0.8120739083186913 0.4608774564171492 -0.8183910548859333 -0.0030041808311144303 0.012690911374928643 0.0021278978843258197 0.0010857072259017038 0.8875487427734171 -0.4480138071974712 0.004476744209511171 0.0001645929762414042
93.078613 0.01140097214075754 -0.002765537590386825 0.012811171067649707 -0.0028153400128984375 -0.45421148334358125 0.8206557822211225 0.44543616940019776 -0.8268722003545208 -0.003015542522196497 0.012693233253447117 0.0021289450991307177 0.001085167340921416 0.8874374455843307 -0.4482287185558015 0.004477638870203913 0.00016353457599275537
93.127441 0.011401358368378453 -0.0027678714708483524 0.012811690114596104 -0.0028175401425965686 -0.4388724204764712 0.8289547736806285 0.42983874725733257 -0.8350612491906761 -0.003026909259196055 0.012695582249809552 0.0021299980575366436 0.0010846265458218825 0.8873260896923064 -0.4484435923959392 0.004478525483304894 0.00016248900917266977
93.17627 0.01140174144128777 -0.002770210254111527 0.012812206972035202 -0.0028197422974079716 -0.4233816800255492 0.8369682009740534 0.41409042927272 -0.8429554731004668 -0.0030382810138893856 0.012697958391926733 0.0021310576576571093 0.001084084899244522 0.8872146729805159 -0.4486584338273343 0.0044794034232312 0.00016145631315601323
93.225098 0.011402121504475709 -0.0027725540030966497 0.012812721529406941 -0.002821946793667489 -0.4077451743383469 0.8446929878266929 0.39819747777063547 -0.8505517691649075 -0.0030496570620805355 0.01270036156386562 0.0021321247009217187 0.0010835425026698865 0.887103200172578 -0.44887323478643826 0.004480272011489412 0.0001604365363184246
93.273926 0.011402498735636521 -0.002774902910068506 0.012813233713702434 -0.0028241540841671435 -0.3919679148812894 0.8521266490625133 0.3821652406988322 -0.8578476309785159 -0.003061037381173407 0.012702791797895682 0.002133200017549929 0.0010829994341155465 0.8869916691416543 -0.44908800043446145 0.00448113062707772 0.00015942960891166802
93.322754 0.01140287331338147 -0.0027772571042147753 0.012813743447592677 -0.0028263645765445665 -0.3760552765727945 0.8592666291045388 0.3659994366114974 -0.8648404968412229 -0.0030724217189359543 0.012705249080463445 0.0021342843753022474 0.0010824557926973769 0.8868800800361466 -0.4493027315555992 0.004481978636996295 0.00015843542587915777
93.371582 0.01140324542472593 -0.002779616698600223 0.0128142506605327 -0.0028285786770724424 -0.3600126803853455 0.8661104698630977 0.34970583150676543 -0.8715279153993586 -0.003083809826573148 0.012707733400647181 0.002135378496637137 0.0010819116876947222 0.8867684329983716 -0.44951742895566726 0.004482815417051939 0.00015745382373934724
93.42041 0.011403615264656625 -0.0027819817893194806 0.012814755289236153 -0.002830796789350392 -0.34384559164652606 0.8726558115501061 0.33329023664265117 -0.8779075465406493 -0.003095201458960386 0.012710244750225901 0.002136483054383088 0.0010813672386434509 0.886656728164464 -0.4497320934604126 0.0044836403546945685 0.00015648457896605823
93.469238 0.011403983035653242 -0.0027843524547018095 0.012815257278123899 -0.0028330193129809276 -0.3275595183266147 0.8789003934666645 0.31675850633539976 -0.883977162243923 -0.0031065963748786425 0.012712783123747757 0.0021375986675933292 0.001080822575365733 0.8865449656643262 -0.44994672591375934 0.004484452851946432 0.0001555274066141803
93.518066 0.011404348947166524 -0.0027867287545717094 0.012815756579744805 -0.002835246642233682 -0.3111600093130301 0.8848420547638202 0.3001165357412772 -0.8897346473831418 -0.00311799433725108 0.012715348518597748 0.002138725897594948 0.0010802778379371202 0.8864331456216363 -0.45016132717598556 0.004485252328415826 0.00015458195919510043
93.566895 0.01140471322249661 -0.0027891107784114447 0.012816253165306952 -0.0028374792104802304 -0.29465231353429766 0.8904788474792377 0.28336991463072364 -0.8951781087356998 -0.003129395346896981 0.012717940988434335 0.002139865267725672 0.0010797331654335135 0.8863212658620445 -0.4503759025159602 0.004486038240333912 0.0001536478068056378
93.615723 0.011405076068374976 -0.002791498449500325 0.012816746984408905 -0.0028397173058540316 -0.2780427327236814 0.8958085817267589 0.2665252991557924 -0.900305436202232 -0.0031407987087589406 0.0127205604303311 0.002141017166276314 0.0010791887403788947 0.8862093310794734 -0.4505904440321269 0.004486810019594572 0.0001527245128540402
93.664551 0.011405437719066379 -0.0027938918170670505 0.01281723802637963 -0.002841961344227172 -0.26133659105364004 0.9008295190725999 0.24958835161701548 -0.9051149724100972 -0.0031522044330816517 0.012723206903399155 0.0021421819832660866 0.001078644721573561 0.8860973390887124 -0.45080495701702117 0.004487567173537078 0.00015181151900934767
93.713379 0.011405798405800837 -0.002796290860806169 0.012817726279820876 -0.0028442116850988545 -0.24453958357180647 0.905539905135185 0.23256510805382594 -0.9096050609308832 -0.003163612301752075 0.012725880417034138 0.0021433600144562933 0.001078101288403765 0.885985289989446 -0.45101944237692493 0.004488309223497634 0.00015090822199257664
93.762207 0.011406158363511006 -0.0027986955392108465 0.01281821174304267 -0.0028464686759355844 -0.22765743742744815 0.9099380887786466 0.21546163404216578 -0.9137741615545989 -0.003175022102003014 0.012728580983796239 0.0021445514819546955 0.0010775586292984288 0.8858731838757968 -0.451233901024499 0.004489035724291423 0.00015001395469211193
93.811035 0.011406517830051793 -0.002801105789262577 0.012818694424256295 -0.002848732650859428 -0.21069591007273009 0.9140225227091634 0.19828402239867376 -0.9176208508129642 -0.0031864336266572315 0.012731308619473372 0.0021457565319465194 0.0010770169412662692 0.8857610208365765 -0.4514483338766407 0.004489746267461957 0.00014912798685653446
93.859863 0.011406877045380324 -0.002803521526206545 0.012819174341720656 -0.002851003929356978 -0.1936607874527161 0.9177917640432602 0.1810383908756492 -0.9211438224550362 -0.003197846674372485 0.012734063343143415 0.002146975232778622 0.0010764764293568103 0.8856488009555659 -0.45166274185230165 0.004490440484517963 0.00014824952613047234
93.908691 0.01140723625069735 -0.0028059426434152374 0.012819651523839433 -0.002853282815013714 -0.17655788218438123 0.921244474847874 0.16373087984787926 -0.924341887874999 -0.0032092610498873505 0.012736845177235544 0.002148207573415904 0.0010759373060442532 0.8855365243118252 -0.4518771258702714 0.004491118050141488 0.00014737771944109215
93.95752 0.011407595694918608 -0.0028083690620880914 0.012820126018898339 -0.002855569641195003 -0.15939267959346035 0.924379483594027 0.14636729386409275 -0.9272140319677226 -0.0032206767980684954 0.012739654205396566 0.0021494534879350842 0.001075399779545471 0.8854241886788577 -0.452091491236823 0.00449177869870699 0.00014651163705026233
94.006348 0.011407955604296686 -0.002810800532423759 0.01282059785624465 -0.0028578645823520194 -0.14217174330944188 0.9271955353298641 0.1289545228826961 -0.9297591848530226 -0.0032320932689726277 0.012742490341883288 0.0021507127524278973 0.0010748640970530635 0.885311798728502 -0.45230583008341896 0.0044924221736073145 0.00014565034548202666
94.055176 0.011408316225620423 -0.0028132369319232107 0.012821067104530473 -0.0028601679338544368 -0.12490060401079663 0.9296916773922943 0.11149840615157766 -0.9319765751111792 -0.0032435105208417584 0.012745353676787204 0.002151985137763816 0.0010743304778345656 0.885199352227752 -0.4525201477051315 0.004493048311457763 0.00014479280359471253
94.104004 0.011408677795790384 -0.0028156780669690348 0.012821533832673234 -0.0028624799237114192 -0.10758516258197401 0.9318669964804231 0.09400515127895956 -0.9338654880359691 -0.0032549283852087376 0.012748244246536847 0.0021532703078887324 0.0010737991563872413 0.8850868492403685 -0.4527344449973842 0.004493656990542191 0.00014393793644956867
94.152832 0.011409040548159504 -0.002818123722808573 0.012821998119428107 -0.002864800758259683 -0.09023133731877683 0.9337206865128419 0.07648097684541713 -0.9354253279835553 -0.0032663467009249217 0.012751162091203968 0.0021545678457336325 0.001073270370422499 0.8849742898272757 -0.4529487228439867 0.004494248147314248 0.00014308462071333937
94.20166 0.011409404711493362 -0.0028205736639985443 0.012822460053158548 -0.002867130621155038 -0.07284506204708745 0.9352520489935193 0.058932110064653626 -0.9366556185111568 -0.0032777653144086625 0.012754107254558777 0.002155877254185508 0.0010727443598073862 0.8848616740469873 -0.4531629821148029 0.004494821779058197 0.00014223168820880707
94.250488 0.01140977050890951 -0.0028230276349520836 0.0128229197315483 -0.0028694696724238687 -0.055432284232542345 0.936460493347785 0.041364784443748324 -0.9375560024674511 -0.0032891840798938954 0.012757079784124029 0.002157197957516135 0.0010722213654379433 0.8847490019560401 -0.45337722366342054 0.004495377946390757 0.00014137792982694898
94.299316 0.011410138156799858 -0.00282548536058849 0.012823377261254671 -0.002871818047579328 -0.03799896308146597 0.9373455372281267 0.02378523744397401 -0.9381262420347547 -0.0033006028596786877 0.012760079731227947 0.0021585293032672227 0.0010717016280487486 0.8846362736094312 -0.4535914483248216 0.004495916775584133 0.0001405220997910823
94.348145 0.011410507871335192 -0.0028279465975231217 0.012823832766812236 -0.0028741759051920173 -0.02055071019107345 0.9379068149668254 0.006199347972000228 -0.9383662202556404 -0.0033120217582265 0.012763107213339448 0.0021598705921580456 0.0010711853764274607 0.8845234867506576 -0.45380566129990896 0.0044964384712042295 0.0001396629026231232
94.396973 0.011410879837037848 -0.0028304109332282124 0.012824286352896747 -0.0028765432328035816 -0.003094217288137891 0.9381440384729665 -0.011385925200844478 -0.938275928085723 -0.0033234401869969947 0.012766162165549358 0.0021612209708069645 0.001070672868327434 0.8844106460526422 -0.4540198546055176 0.004496943275636022 0.00013879906853267687
94.445801 0.011411254251102947 -0.002832878089427765 0.01282473815977156 -0.002878920135989694 0.014364889880961774 0.9380570664226502 -0.028964706876661254 -0.9378554937797663 -0.003334858267826671 0.01276924471262827 0.002162579599826624 0.0010701643256672434 0.8842977492591828 -0.45423403339412516 0.0044974315348549196 0.00013792925313983563
94.494629 0.011411631292055892 -0.0028353477215940577 0.012825188325355728 -0.0028813066448228953 0.03182062430153839 0.9376458518233214 -0.046530767120286115 -0.9371051563180228 -0.003346275897751436 0.012772354921631658 0.0021639455478443563 0.0010696599754940377 0.8841847964235798 -0.454448198403266 0.004497903656762179 0.00013705211332777504
94.543457 0.011412011126204718 -0.0028378194704695376 0.01282563699393822 -0.0028837027615694127 0.04926699683341455 0.9369104569754979 -0.06407788369207178 -0.9360252735058949 -0.0033576929831098086 0.012775492863666825 0.0021653178230258206 0.0010691600379297511 0.8840717875998193 -0.4546623503404657 0.004498360123187999 0.00013616629554199415
94.592285 0.01141239390655282 -0.002840292963312719 0.01282608431548871 -0.00288610846028497 0.06669801815544596 0.9358510535911658 -0.08159984436106901 -0.9346163217295307 -0.003369109439788978 0.0127786586139383 0.002166695377663819 0.0010686647246920288 0.8839587228430151 -0.4548764898810452 0.004498801490743559 0.0001352704419184846
94.641113 0.011412779771727038 -0.0028427678152361693 0.012826530444915515 -0.00288852368650429 0.08410770071631803 0.9344679228798288 -0.09909044921016055 -0.9328788956643749 -0.0033805251934700435 0.012781852251791903 0.0021680771131874963 0.0010681742375876168 0.8838456022098384 -0.45509061766596426 0.004499228391361363 0.00013436319666157255
94.689941 0.011413168844926751 -0.0028452436306330917 0.012826975541272788 -0.0028909483570275516 0.10149006069119237 0.932761455601874 -0.11654351293210205 -0.9308137079369533 -0.003391940179872353 0.012785073860757414 0.002169461885580497 0.0010676887669848103 0.88373242575895 -0.4553047342997128 0.004499641532509626 0.00013344321264899107
94.73877 0.011413561240971069 -0.0028477200554072523 0.012827419776009865 -0.0028933824097501564 0.11883947487167021 0.9307321072267295 -0.13395322317035802 -0.9284215364078857 -0.0034033545787507612 0.012788323595431167 0.002170848539592652 0.0010672084804918304 0.8836191912318494 -0.4555188447330504 0.004500041705131102 0.00013250913895439785
94.787598 0.011413957033094725 -0.002850196575686358 0.01282786329571205 -0.0028958256040663545 0.1361492620559971 0.928380570776378 -0.15131271749042535 -0.925703426404674 -0.0034147678791037746 0.012791601414728135 0.0021722358012815366 0.0010667335606496379 0.8835059033304421 -0.4557329407216112 0.004500429750641585 0.00013155970463113133
94.836426 0.011414356300209467 -0.0028526728237985954 0.012828306275753511 -0.002898277820059685 0.15341381706188972 0.9257075273980451 -0.16861622509833551 -0.9226603962712576 -0.003426180281991978 0.012794907481237735 0.0021736224549593233 0.0010662641443683638 0.8833925598034436 -0.4559470271333667 0.0045008066092134275 0.00013059361110120293
94.885254 0.011414759093922353 -0.002855148377145088 0.012828748882925015 -0.0029007388595000553 0.17062719063875129 0.9227138059260646 -0.18585764186991147 -0.9192936261347213 -0.003437591765708705 0.012798241895624018 0.0021750072364505493 0.001065800360852717 0.883279160721652 -0.45616110440693747 0.004501173285498817 0.00012960961559167574
94.934082 0.011415165445680516 -0.0028576228107117865 0.012829191283537282 -0.0029032084959097837 0.18778344711772044 0.9194003445103962 -0.20303088959930315 -0.9156044116923469 -0.0034490023197893066 0.012801604762926858 0.0021763888686126007 0.00106534232020345 0.8831657061599247 -0.4563751729348039 0.00450153085530543 0.00012860651947540212
94.98291 0.011415575365973433 -0.0028600956989257307 0.012829633642387999 -0.0029056864749874875 0.20487666639363178 0.9157681904667856 -0.2201299182193718 -0.911594163600182 -0.0034604119452475404 0.012804996192595825 0.0021777660687297366 0.0010648901119409853 0.8830521961975888 -0.4565892330615837 0.004501880463540077 0.00012758317563041946
95.031738 0.011415988843597905 -0.0028625666175624617 0.012830076121701828 -0.002908172515144638 0.22190094590935733 0.9118185000918805 -0.2371487080060684 -0.9072644068175311 -0.003471820654810191 0.012808416298522526 0.002179137556143039 0.0010644438035685236 0.8829386309188443 -0.45680328508239293 0.004502223321730855 0.00012653849581431293
95.080566 0.011416405844994622 -0.00286503514569596 0.012830518880048917 -0.002910666308155519 0.2388504026419437 0.9075525384429786 -0.2540812717658804 -0.9026167799078746 -0.0034832284731498883 0.012811865199071373 0.0021805020600727462 0.0010640034391868796 0.8828250104131778 -0.45701732924129623 0.004502560705123014 0.00012547145800387977
95.129395 0.011416826322308726 -0.0028675009181499973 0.012830962080329088 -0.0029131675712196275 0.25571951969715057 0.9029715820511525 -0.27092200091301577 -0.8976529294143282 -0.0034946356707227046 0.01281534308863164 0.0021818583552807584 0.0010635690293354435 0.8827113324471308 -0.45723137011324794 0.004502893956134914 0.00012438109108783962
95.178223 0.011417250178371134 -0.0028699634255737695 0.012831405852347575 -0.0029156758427862912 0.27250176803688 0.8980773003501888 -0.28766428992063187 -0.8923749221882785 -0.0035060418295538754 0.012818849952149717 0.002183205159229234 0.0010631405852035685 0.882597601778191 -0.45744539906897663 0.004503224453375058 0.00012326657182041328
95.227051 0.011417677317957712 -0.002872422319472664 0.01283185034615538 -0.002918190790907156 0.2891916814862572 0.8928711924050081 -0.3043026079855305 -0.8867846345583936 -0.0035174472451541625 0.0128223859925065 0.002184541306949021 0.001062718064082894 0.8824838161867268 -0.4576594205745933 0.004503553648335218 0.000122127097863828
95.275879 0.011418107613100088 -0.002874877212187171 0.012832295694640837 -0.00292071200958471 0.30578347503511394 0.8873549553968891 -0.3208311195414782 -0.8808841516626886 -0.003528851992266695 0.012825951346233298 0.00218586564794243 0.001062301404000404 0.8823699757876492 -0.4578734346563751 0.004503883033385922 0.00012096198340977657
95.324707 0.011418540911451868 -0.002877327729459371 0.012832742021493404 -0.0029232390711390046 0.32227139314301206 0.8815303936252006 -0.33724403220480753 -0.8746756681125923 -0.0035402561587126063 0.012829546154463791 0.002187177082241689 0.00106189051378995 0.8822560807033687 -0.45808744128328416 0.0045042141435480835 0.00011977064364256308
95.373535 0.01141897703618916 -0.002879773512460742 0.012833189440108646 -0.0029257715275344673 0.33864971172256686 0.8753994180686457 -0.3535355988417948 -0.868161487043725 -0.0035516598456102944 0.012833170562954955 0.002188474568541036 0.0010614852722372842 0.8821421310642922 -0.45830144036604753 0.004504548550967045 0.0001185526010003664
95.422363 0.011419415786027535 -0.002882214219799684 0.012833638052512865 -0.002928308911814884 0.354912740119822 0.8689640459091752 -0.36970011961313576 -0.8613440191270737 -0.0035630631675919707 0.012836824722106236 0.0021897571322203996 0.0010610855273514577 0.8820281270093513 -0.4585154317563585 0.0045048878589591815 0.00011730749109580848
95.471191 0.011419856935360668 -0.002884649529498757 0.012834087948313646 -0.0029308507396440865 0.37105482309090865 0.8622264000183368 -0.38573194399474725 -0.8542257815411954 -0.0035744662530175007 0.012840508786977064 0.0021910238732126158 0.0010606910957731504 0.8819140686865617 -0.45872941524620386 0.004505233695637005 0.00011603506825493031
95.52002 0.011420300243627432 -0.0028870791906279386 0.01283453921294054 -0.0029333965631237573 0.38707066943868534 0.8551885612167929 -0.40162579682031607 -0.8468092419835251 -0.0035858694777191878 0.012844222993677112 0.0021922739990810603 0.001060301754408922 0.8817999539160372 -0.4589433949494613 0.0045055877144728465 0.00011473518371417273
95.568848 0.011420745419351966 -0.0028895028262704067 0.012834991889674565 -0.0029359457639032394 0.4029540445585173 0.8478531503687408 -0.41737548106558586 -0.8390974312354567 -0.0035972725310769327 0.012847967354502833 0.0021935067303455406 0.0010599172719347285 0.8816857875398543 -0.4591573617727545 0.004505951557957095 0.00011340789729320355
95.617676 0.01142119217516419 -0.0028919202339029604 0.012835446034168783 -0.002938497867858506 0.4186997405622819 0.8402224628887197 -0.43297583296576103 -0.8310930306098442 -0.003608675817421275 0.012851742114338099 0.0021947214611950767 0.0010595373608456864 0.8815715674005534 -0.4593713197085501 0.004506326893489763 0.00011205332176312768
95.666504 0.011421640192205776 -0.002894331187984602 0.01283590167663794 -0.002941052338539507 0.43430226351162515 0.8322990385147757 -0.4484214189677579 -0.8227989722837786 -0.0036200795221010998 0.012855547447021852 0.0021959176634283534 0.0010591617095116034 0.8814572936888908 -0.459585268305955 0.004506715376667619 0.00011067173228774211
95.715332 0.011422089130017878 -0.002896735491435925 0.01283635883027473 -0.0029436086312838563 0.4497561646776043 0.8240855195368961 -0.4637068645573401 -0.8142182892420335 -0.0036314838452160764 0.012859383531113882 0.0021970949185184446 0.0010587899744015487 0.8813429666081447 -0.4597992070530498 0.00450711865018386 0.00010926354298695402
95.76416 0.011422538627524029 -0.002899132977204045 0.012836817490508844 -0.002946166195312229 0.4650560424778324 0.8155846500547358 -0.47882685612299997 -0.8053541140298048 -0.0036428890018113127 0.012863250549901548 0.0021982529234236573 0.0010584217805308033 0.8812285863749671 -0.460013135377062 0.004507538335253507 0.00010782930917186057
95.812988 0.011422988304166623 -0.002901523509720519 0.012837277634341894 -0.0029487244758983925 0.4801965444040149 0.8067992751969464 -0.4937761427914259 -0.7962096774713742 -0.003654295222068408 0.01286714869140475 0.0021993914958734454 0.0010580567221116924 0.8811141532202912 -0.4602270526446967 0.004507976022747028 0.00010636972887560017
95.861816 0.01142343776120197 -0.002903906986240527 0.01283773921976693 -0.0029512829166075975 0.4951723689389649 0.7977323403020825 -0.5085495382339672 -0.7867883073554366 -0.003665702751492812 0.012871078148378986 0.002200510579072281 0.0010576943634177448 0.8809996673903072 -0.4604409581626255 0.004508433264064944 0.00010488564363325182
95.910645 0.011423886592336905 -0.002906283386647541 0.012838202194774006 -0.0029538410139774355 0.5099785689121337 0.78838669583505 -0.523142219408121 -0.7770932257592318 -0.0036771120847742585 0.012875039199761537 0.0022016102680957076 0.0010573342325111612 0.8808851268012197 -0.46065485555854496 0.004508911571805402 0.00010337800736396243
95.959473 0.011424334348587886 -0.002908652579998535 0.012838666459003579 -0.0029563981103223978 0.5246093439538351 0.7787658677888336 -0.5375485365841582 -0.767128347491074 -0.0036885230312995137 0.012879031885542663 0.0022026907235960574 0.0010569758520045714 0.8807705364244323 -0.4608687352600891 0.004509412370608263 0.00010184800952825761
96.008301 0.011424780595223486 -0.0029110146174511986 0.012839131920352222 -0.002958953710484431 0.5390598618880192 0.7688729082816862 -0.5517638083330435 -0.7568970872618477 -0.0036999361172732103 0.012883056493482141 0.002203752309580965 0.0010566186963642523 0.880655894213229 -0.46108260077908464 0.004509937046183576 0.00010029688813873242
96.057129 0.011425224876912379 -0.0029133695382046847 0.012839598456897743 -0.0029615072746940548 0.5533250440909327 0.7587111545361845 -0.5657831239717618 -0.7464031469326428 -0.0037113516512919504 0.012887113235271468 0.0022047955048165647 0.0010562622232193613 0.8805412004859638 -0.46129645119028245 0.004510486896779598 9.872605022015798e-05
96.105957 0.011425666729023095 -0.002915717418829162 0.01284006592630982 -0.002964058273432457 0.5673998723251424 0.7482840393152006 -0.5796016459405146 -0.7356503182819479 -0.0037227699581533977 0.012891202327325066 0.0022058209266043833 0.0010559058679777385 0.8804264555821727 -0.4615102855133713 0.004511063132872252 9.713703765774657e-05
